1.10,0.31,11.34
1.10,0.20,11.53
1.06,0.12,11.41
1.10,0.27,11.22
1.14,0.31,11.18
1.10,0.24,11.22
1.14,0.12,11.57
1.14,0.47,11.02
1.06,0.04,11.65
1.10,0.08,11.14
1.10,0.51,11.38
1.14,0.27,11.34
1.18,0.12,11.45
1.10,0.43,11.34
1.10,0.24,11.57
1.02,0.00,11.26
1.10,0.16,11.49
1.14,0.31,11.34
1.10,0.16,11.30
1.14,0.16,11.10
1.14,0.27,11.38
1.10,0.20,11.38
1.14,0.16,11.41
1.06,0.31,11.34
1.10,0.20,11.26
1.06,0.16,11.34
1.10,0.20,11.45
1.10,0.55,11.14
0.98,0.35,11.57
1.29,0.39,11.81
1.06,0.16,11.14
0.98,-0.20,12.71
1.02,0.16,11.65
1.02,0.43,11.77
1.14,0.63,10.43
0.98,0.12,11.65
1.29,0.35,11.45
1.10,0.51,10.98
1.14,0.12,11.26
1.14,0.12,11.57
1.06,0.27,11.30
1.10,0.24,11.22
1.14,0.16,11.34
1.22,0.27,11.30
1.14,0.16,11.30
1.06,0.27,11.38
1.10,0.35,11.22
1.06,0.20,11.34
1.14,0.16,11.34
1.10,0.16,11.77
1.06,0.16,11.26
1.29,0.59,10.87
1.41,0.59,10.90
1.10,0.12,11.38
1.14,0.39,11.30
1.22,0.08,11.53
1.26,0.27,11.57
1.26,0.24,11.34
1.10,0.24,11.14
1.06,0.12,11.06
1.06,0.08,11.34
1.06,0.12,11.65
1.14,0.20,11.57
1.06,0.27,11.41
1.02,0.24,11.30
1.18,0.27,11.34
1.06,0.47,10.87
1.14,0.39,11.30
1.06,0.20,11.57
0.98,0.12,11.02
1.14,0.39,10.98
1.18,0.24,11.34
1.14,0.35,10.55
1.18,0.31,11.06
1.10,0.20,11.38
1.14,0.24,11.53
1.02,0.24,11.30
1.14,-0.12,11.96
1.10,0.59,11.26
1.14,0.12,11.34
1.10,0.35,10.83
1.10,0.24,11.14
1.10,0.43,10.98
1.26,0.20,11.34
1.14,0.20,11.61
1.18,0.27,10.98
1.10,0.39,11.14
1.14,0.35,11.10
0.98,0.12,11.45
1.18,0.20,11.45
1.14,0.27,11.38
1.10,0.27,11.14
1.06,0.20,11.57
1.18,0.08,11.34
1.14,0.12,11.61
1.18,0.35,11.30
1.18,0.00,11.34
1.06,0.08,11.92
1.10,0.08,11.73
0.94,0.31,11.30
1.29,0.24,11.10
1.10,0.27,11.34
1.18,0.08,11.53
1.06,0.27,11.41
1.14,0.39,11.14
1.10,0.59,10.98
1.10,0.27,11.30
1.22,0.39,11.26
1.18,0.20,11.26
1.22,0.16,11.73
1.10,0.12,11.34
1.14,0.20,11.06
1.10,0.24,11.45
1.06,0.04,11.69
0.94,0.39,11.49
1.26,0.27,11.30
1.06,0.08,9.89
1.14,-0.04,11.57
1.02,0.08,11.89
1.18,-0.04,11.41
1.02,0.51,10.67
1.26,0.43,11.26
1.06,0.39,11.22
1.02,0.04,11.53
1.14,0.47,11.18
1.18,0.39,10.94
1.10,0.31,10.98
1.02,0.31,11.61
1.18,0.16,11.34
1.06,0.16,11.34
1.06,0.24,11.26
1.10,0.35,11.38
1.14,0.20,11.41
1.14,0.16,11.41
1.14,0.20,11.30
1.10,0.35,11.02
1.10,0.27,11.26
1.18,0.39,11.81
1.26,-0.16,11.65
0.78,0.51,11.81
1.33,0.51,11.10
1.26,0.27,10.71
1.02,0.24,11.81
1.26,0.27,10.71
1.02,0.31,11.38
1.10,0.04,11.73
1.06,0.27,11.41
1.02,0.35,11.10
1.06,0.16,11.06
1.14,0.31,11.30
1.18,0.43,11.41
1.06,0.20,11.57
1.10,0.24,11.30
1.10,0.31,11.10
1.02,0.12,11.45
1.10,0.16,11.38
1.14,0.27,11.41
1.10,0.16,11.53
1.14,0.20,11.30
1.22,0.51,11.02
1.18,0.04,11.06
0.82,-0.12,12.16
1.06,0.24,11.53
0.94,0.67,11.26
1.14,0.20,11.34
1.06,0.35,10.98
1.06,0.35,11.41
1.06,0.24,11.14
1.14,0.20,11.49
1.22,0.24,11.49
1.14,0.27,11.18
1.18,0.35,11.14
1.14,0.51,10.94
1.02,0.04,11.57
1.18,0.20,11.14
1.06,0.31,11.30
1.22,0.12,11.34
1.14,0.04,11.81
1.10,0.16,11.53
1.29,0.35,11.38
1.26,0.39,10.71
1.26,0.27,10.87
1.06,0.27,11.18
0.94,0.20,11.45
1.18,0.20,11.30
1.10,0.24,11.57
1.18,0.39,10.83
1.18,0.31,11.06
1.02,0.20,11.57
1.10,0.12,11.45
1.06,0.20,11.53
1.14,0.04,11.49
1.10,0.00,11.65
0.86,0.82,11.69
1.26,0.39,11.22
1.02,0.31,11.26
0.82,0.51,10.24
1.10,-0.04,12.04
0.98,0.27,11.57
1.14,0.12,11.26
0.98,0.35,11.22
0.94,0.12,11.69
1.02,0.08,11.89
1.18,0.08,11.18
1.10,0.39,11.02
1.10,0.31,11.18
1.18,0.31,10.83
1.10,0.16,10.90
1.10,0.31,11.26
1.02,0.27,11.10
1.14,0.31,11.06
1.22,0.59,9.96
1.26,0.00,11.22
1.29,1.26,9.10
0.90,0.12,11.61
1.02,0.90,11.38
1.02,0.27,11.85
1.22,0.20,11.02
1.22,0.39,11.10
1.33,0.27,10.32
0.98,0.27,11.65
0.98,0.27,9.89
1.10,0.04,11.34
1.26,0.16,10.98
1.18,0.20,11.22
0.98,0.35,11.49
1.14,-0.04,11.53
1.06,0.20,11.65
1.14,0.27,11.34
0.98,0.24,11.22
1.10,0.12,11.38
1.10,0.12,11.89
1.18,0.12,11.49
1.49,0.00,10.94
0.82,0.16,11.73
0.94,0.51,10.79
1.10,0.31,11.06
1.37,0.27,10.90
1.22,0.12,11.65
1.14,0.78,10.94
1.22,-0.08,11.06
0.94,0.78,9.10
1.26,0.51,11.26
1.26,-0.71,12.51
1.14,0.43,9.96
1.41,-0.43,12.32
1.10,0.31,11.02
0.98,0.59,11.34
0.98,-0.12,12.28
1.14,0.00,11.61
1.06,0.31,11.38
1.10,0.35,11.06
1.02,0.31,11.10
1.18,0.47,11.38
1.14,0.35,11.30
1.26,0.24,11.14
1.22,0.20,11.65
1.18,0.20,11.69
0.98,0.67,10.59
1.26,0.16,11.38
1.18,0.24,11.34
1.02,0.24,11.41
1.06,0.59,11.22
1.22,0.24,11.30
0.90,0.20,11.89
1.06,0.31,11.57
1.10,0.35,10.94
1.14,0.24,11.26
1.10,0.35,11.49
1.14,0.27,10.98
1.14,0.27,11.38
1.18,0.43,11.10
1.10,0.27,11.38
1.06,0.16,11.30
1.10,0.12,11.53
1.18,0.31,11.38
1.10,0.08,11.73
1.10,0.24,11.14
1.10,0.51,11.14
1.10,0.20,11.65
0.98,0.47,10.98
1.18,0.24,11.30
1.06,0.39,10.98
1.10,0.39,11.57
1.26,0.20,11.38
1.06,0.20,11.02
1.10,0.39,11.30
1.22,0.51,10.75
1.06,0.31,11.34
1.06,0.31,11.14
1.02,0.12,11.57
1.26,0.27,11.61
1.26,0.31,11.41
1.10,0.31,11.14
1.18,0.08,11.49
1.22,0.59,10.98
1.10,0.31,11.06
1.02,0.35,11.38
1.18,0.27,10.79
0.94,0.08,10.47
0.98,0.43,11.61
0.98,0.12,11.92
1.18,0.24,11.41
1.06,0.31,11.49
1.14,0.27,11.14
1.18,0.24,11.02
1.02,0.43,11.14
1.29,0.27,10.79
0.98,0.20,11.57
1.14,0.27,11.45
1.02,0.31,11.49
1.10,0.20,11.53
1.14,0.31,11.34
1.10,0.39,11.18
0.94,0.08,11.45
1.33,0.00,11.57
0.82,0.43,11.57
0.90,0.35,10.55
1.10,0.43,11.14
0.82,0.47,11.38
1.22,0.27,11.49
1.02,0.16,12.04
1.18,0.16,11.96
1.14,0.35,10.87
1.06,0.27,10.98
1.37,0.75,10.67
1.06,0.43,11.26
1.14,0.04,11.18
1.14,0.43,11.41
1.14,0.20,11.49
1.10,0.16,11.38
1.06,0.43,11.18
1.18,0.16,11.49
1.06,0.47,10.87
1.22,0.24,11.38
1.14,0.24,11.02
1.10,0.08,11.38
1.14,0.43,11.53
1.10,0.31,11.14
1.18,0.08,11.41
0.86,0.71,10.55
1.84,-0.47,11.02
0.86,0.00,12.55
1.18,-0.08,11.81
1.22,0.00,11.38
1.45,0.55,10.98
1.33,0.00,11.57
1.10,0.39,11.18
0.90,0.35,11.41
0.98,0.43,11.18
1.02,-0.08,11.69
1.33,0.04,11.02
1.10,0.24,11.49
1.06,0.51,11.22
1.10,0.24,11.02
1.18,0.16,11.41
1.22,0.04,11.53
1.02,0.39,11.14
1.02,0.00,11.53
1.18,0.12,11.38
1.14,0.55,11.34
1.14,-0.08,11.69
0.86,-0.08,11.49
1.26,-0.04,11.45
1.06,0.82,10.71
1.06,0.00,11.38
0.55,-0.08,10.79
1.41,-0.75,15.69
-0.78,1.61,16.08
2.04,1.84,4.43
0.39,-1.57,14.08
0.75,-0.55,13.45
1.29,1.14,9.49
1.06,-0.55,11.85
1.10,0.71,10.79
1.22,0.47,10.43
1.06,-0.04,11.57
1.18,0.67,10.90
1.14,0.08,11.53
1.14,0.31,11.18
0.98,0.24,11.77
0.90,0.31,11.30
1.22,0.24,11.10
1.02,0.00,11.81
1.10,0.43,10.90
0.94,-0.04,11.85
1.18,-0.20,11.81
1.10,0.16,11.49
1.06,0.00,11.65
1.02,0.04,11.77
1.14,0.16,11.26
1.10,0.08,11.34
1.37,0.86,9.96
0.98,0.24,12.16
1.18,0.59,9.22
0.90,0.08,12.51
1.06,0.47,12.08
1.06,0.63,10.47
0.98,0.47,12.04
1.14,0.16,11.02
1.10,0.27,10.90
0.82,-0.08,12.47
1.02,-0.35,12.16
0.86,0.20,11.41
1.10,-0.04,11.61
1.10,0.20,10.83
1.18,0.35,11.89
1.49,0.27,10.83
1.10,0.08,11.14
1.26,0.47,10.94
1.26,0.24,11.18
0.90,0.24,11.22
1.26,0.47,10.94
1.06,-0.55,13.14
1.10,-0.24,11.77
0.94,0.51,11.06
0.90,0.78,10.83
1.10,0.12,12.00
1.22,-0.08,12.04
1.06,0.12,12.40
1.26,0.12,11.10
1.26,0.08,11.45
1.29,0.47,11.06
0.90,0.27,11.61
1.14,0.27,10.94
1.10,0.16,11.26
1.18,0.24,11.57
0.90,0.39,11.34
0.98,0.27,11.26
0.94,0.59,10.79
1.14,0.08,11.61
1.06,0.39,10.94
0.86,0.24,11.49
0.98,0.04,11.61
0.98,0.24,11.65
1.06,0.20,11.53
1.06,0.16,11.53
1.06,0.16,11.22
1.22,0.27,11.18
1.06,0.51,12.32
1.06,1.02,12.24
0.63,0.71,13.18
0.55,-0.51,15.93
0.67,1.92,12.55
1.22,0.59,10.24
0.94,0.59,13.02
0.86,1.18,10.67
1.10,0.43,11.18
1.26,-0.24,12.51
0.94,0.35,10.55
1.10,0.00,10.79
1.22,0.39,11.73
1.02,0.24,11.61
1.22,0.12,11.22
1.26,0.39,11.18
1.22,0.59,10.94
1.02,0.16,11.69
1.14,0.39,11.30
1.10,0.39,11.10
1.26,0.16,11.26
0.90,0.24,11.30
1.06,0.00,11.65
1.18,0.51,11.10
1.10,0.47,10.94
1.14,0.16,11.73
0.98,0.08,11.61
0.75,0.24,11.41
1.22,0.27,11.69
0.98,-0.08,12.04
1.14,-0.04,11.45
1.14,0.12,11.45
1.06,0.04,11.53
1.18,0.24,11.26
1.26,0.20,11.57
1.06,0.35,11.34
1.18,0.27,11.22
1.02,0.39,11.26
1.26,0.00,11.10
1.06,0.16,11.45
1.22,0.24,11.30
0.82,-0.35,13.57
1.02,0.08,11.45
1.02,0.31,8.55
1.45,-0.04,10.51
1.10,0.43,9.81
1.33,0.67,10.71
1.10,-0.04,11.85
1.14,0.59,10.87
1.26,-0.08,11.57
1.14,0.47,11.06
1.26,0.35,10.90
1.14,0.12,11.26
1.29,0.67,10.32
1.22,0.39,11.49
1.33,0.31,11.10
0.90,0.31,10.75
0.90,0.35,10.75
1.02,0.82,11.65
1.10,0.51,11.41
0.90,0.43,11.06
1.22,0.71,10.43
1.14,0.04,11.57
1.22,0.63,10.16
1.06,0.59,10.71
1.37,0.51,10.94
0.90,-0.04,11.61
1.10,0.20,11.85
1.26,0.75,10.16
0.90,0.12,11.81
1.22,0.31,11.45
1.18,0.47,11.02
1.18,-0.04,11.69
1.26,0.43,10.71
1.10,0.31,11.69
1.18,0.08,11.38
1.10,0.35,11.06
1.10,0.51,11.10
1.18,0.31,11.18
1.02,0.20,11.49
1.26,0.24,11.41
0.98,0.43,11.26
1.18,-0.24,10.24
0.90,0.47,10.55
1.41,0.59,10.59
0.86,0.31,11.30
1.22,0.55,10.98
1.06,0.51,10.90
1.02,0.27,10.79
1.22,0.12,11.89
1.10,0.39,11.22
1.18,0.12,11.49
0.90,0.20,11.45
0.94,0.20,11.57
1.18,0.35,10.98
1.18,0.43,11.10
1.14,0.24,11.30
1.14,0.12,11.38
0.94,0.24,11.65
1.18,-0.04,11.85
1.02,0.24,11.38
1.14,0.31,11.22
1.06,0.16,11.45
1.26,0.63,11.10
1.02,0.20,11.34
1.26,0.16,10.63
1.14,0.51,11.30
1.14,0.27,11.49
0.94,-0.43,11.96
0.98,0.39,10.94
1.41,0.86,10.28
1.26,0.55,10.00
1.06,0.55,11.69
0.90,0.16,11.61
1.14,0.04,12.00
1.18,0.04,11.81
1.10,0.27,11.61
1.22,0.24,11.14
1.29,0.31,10.87
1.33,0.67,10.55
1.06,0.35,10.94
1.06,0.16,10.98
0.94,0.20,11.53
0.98,0.27,11.57
1.02,0.24,11.57
1.18,0.31,11.14
1.02,0.12,11.69
1.14,0.43,11.65
1.10,-0.04,11.53
0.98,-0.16,11.38
1.18,0.35,11.53
1.33,0.20,10.83
1.14,0.24,11.45
0.82,0.51,11.18
1.18,0.43,11.49
1.06,0.27,11.49
1.22,0.04,11.57
0.94,0.43,11.18
1.02,0.35,10.75
1.06,0.27,11.26
1.06,0.16,11.61
1.02,0.24,11.41
1.22,0.24,11.22
1.45,0.67,9.69
1.02,0.20,11.53
0.94,0.59,11.34
1.33,-0.20,11.69
1.02,0.27,12.55
1.53,0.31,10.08
1.26,0.31,11.26
1.37,0.59,10.43
0.98,0.78,11.49
1.10,0.51,11.53
0.94,0.12,11.89
1.06,0.51,11.34
1.26,0.51,10.87
0.71,0.04,11.49
1.14,0.51,10.87
1.26,0.16,11.73
1.02,0.20,11.30
1.14,0.27,10.87
1.02,0.39,11.45
1.14,0.20,11.57
1.02,0.39,11.49
1.02,0.24,11.41
1.10,0.12,11.65
1.22,-0.12,11.69
1.10,0.55,11.10
1.10,0.86,10.00
1.26,0.31,10.63
1.18,0.43,10.67
1.14,0.24,11.26
1.29,0.43,10.59
1.10,0.08,11.18
1.14,0.47,10.90
0.98,0.43,11.06
1.22,0.55,10.75
1.14,-0.12,10.63
0.82,0.67,11.18
1.26,0.27,11.18
0.94,0.04,12.36
0.82,-0.31,13.02
1.33,0.47,10.75
1.18,0.31,11.57
1.29,0.47,11.18
1.26,0.51,11.06
1.10,0.47,11.06
1.18,0.20,11.22
1.26,0.43,11.22
1.18,0.86,9.85
0.78,0.59,11.45
1.02,-0.08,11.57
0.94,0.55,11.34
1.14,0.20,10.98
1.02,-0.08,11.85
1.14,0.24,11.49
1.14,0.43,10.67
1.14,0.39,11.02
1.06,0.39,11.10
1.10,0.20,11.26
1.10,0.20,11.53
1.18,0.24,11.30
1.10,0.24,10.98
1.14,0.20,11.57
1.10,0.24,11.30
1.14,0.24,11.65
0.51,1.14,8.90
1.69,0.00,11.02
0.98,0.12,11.49
0.94,0.90,10.43
1.02,0.35,11.06
1.10,0.24,11.73
1.06,0.63,11.38
0.98,0.43,11.41
1.02,0.12,11.73
1.14,0.31,11.34
1.06,0.31,11.49
1.10,0.35,11.14
1.06,0.24,11.38
1.14,0.27,11.30
1.10,0.31,11.30
1.14,0.27,11.14
1.14,0.27,11.41
1.06,0.20,11.53
1.26,0.24,9.57
1.33,-0.43,11.89
1.02,0.00,12.16
0.90,0.00,11.89
1.02,-0.16,12.28
1.14,0.24,11.02
1.10,0.51,11.30
1.06,0.08,11.49
1.22,0.20,11.45
1.14,0.51,10.87
1.10,0.47,11.30
0.94,0.04,11.69
0.98,0.35,11.49
1.10,0.27,11.61
1.10,0.31,11.30
1.14,-0.08,11.57
1.14,0.20,11.41
1.14,0.27,11.10
1.14,0.27,11.02
1.65,0.31,9.10
1.41,0.98,9.06
1.45,0.82,9.26
0.78,0.71,11.18
1.06,-0.31,12.00
1.10,-0.35,12.40
1.26,0.24,12.04
1.37,0.75,11.14
1.06,0.78,10.00
1.06,0.43,11.26
0.82,0.47,11.96
1.06,-0.08,11.45
1.06,0.39,11.77
1.06,0.71,10.75
1.06,0.24,10.83
1.33,0.24,11.10
1.14,0.27,11.45
1.73,0.59,2.79
2.94,0.55,-3.02
1.02,-1.06,11.77
0.90,1.73,10.51
1.26,1.10,12.16
1.02,0.71,10.71
1.22,0.12,11.81
1.10,0.24,11.06
1.10,0.12,10.28
1.29,0.16,11.26
0.98,0.39,11.65
1.22,0.20,11.30
0.98,-0.12,11.73
1.10,0.12,11.53
1.02,0.43,11.30
1.22,0.16,11.02
0.98,0.08,11.34
1.14,0.35,10.75
1.29,2.20,8.51
2.08,3.02,5.41
1.06,2.75,7.88
0.39,2.12,10.43
1.41,0.39,9.92
1.10,0.59,12.59
1.02,0.27,9.22
1.92,0.31,11.22
0.51,-0.31,12.36
1.22,0.39,10.94
1.14,1.14,10.83
1.37,0.08,10.55
1.29,1.02,11.14
0.90,0.35,11.57
1.26,0.08,11.18
1.26,0.51,11.06
0.94,0.16,11.22
1.26,0.31,11.38
0.90,0.16,11.69
1.18,0.16,11.38
0.82,-0.04,12.16
0.94,0.00,12.20
1.10,0.00,11.81
1.14,0.63,11.06
1.41,0.31,10.98
0.98,0.12,11.22
1.10,0.12,11.81
1.10,0.59,11.30
1.10,0.04,11.77
1.14,0.16,11.30
1.10,0.35,11.41
1.06,0.31,11.34
1.37,0.24,11.06
1.06,0.16,11.30
1.22,0.39,11.26
0.94,0.43,11.10
1.10,0.31,11.10
1.22,0.63,10.87
0.94,0.71,10.59
1.29,0.51,11.45
1.45,0.08,11.81
1.18,0.12,12.04
1.22,0.43,10.79
1.29,0.43,10.75
1.18,0.63,10.79
1.10,0.27,11.18
0.90,-0.04,11.61
0.98,0.20,11.49
1.10,0.24,11.65
0.94,0.24,11.69
1.06,0.12,11.61
1.06,0.31,11.02
1.26,0.59,10.79
1.26,0.43,10.87
1.22,0.24,11.53
1.06,0.24,11.41
1.22,0.39,10.71
0.98,0.08,11.73
1.10,0.12,11.41
1.06,0.12,11.77
0.98,0.43,11.49
1.10,0.20,10.94
1.22,0.55,10.98
1.26,0.67,10.40
1.22,0.20,11.14
1.10,0.08,11.22
1.26,0.31,11.06
1.14,0.39,10.87
1.26,0.24,11.65
1.06,0.20,11.45
1.26,0.27,11.30
1.06,0.20,11.34
1.14,0.47,11.06
1.14,0.24,11.38
1.22,0.24,10.98
1.18,0.35,11.26
1.10,0.24,11.34
1.14,0.20,11.26
1.14,0.31,11.38
0.71,-0.51,13.10
0.90,-0.35,12.28
0.78,0.90,9.81
1.41,0.59,10.94
1.29,0.35,10.40
1.29,-0.24,12.00
1.18,0.12,11.61
1.14,0.12,11.41
1.26,0.47,9.92
1.18,0.27,11.69
1.10,0.04,11.69
1.14,0.16,11.30
1.14,0.39,11.26
1.14,0.31,11.10
1.02,0.20,11.69
1.10,0.39,11.34
1.14,0.24,11.10
1.22,0.43,10.40
1.22,0.35,11.18
1.22,0.35,10.87
1.18,0.12,11.22
1.06,0.24,11.34
1.14,0.47,11.06
1.10,0.12,11.41
0.94,0.39,11.30
1.37,0.43,10.63
1.14,0.20,11.14
1.02,0.27,12.08
1.41,-0.04,10.43
1.10,-0.24,12.04
1.10,0.20,11.65
1.14,-0.16,11.53
1.18,0.16,11.41
0.94,0.27,11.57
1.06,0.20,11.26
1.14,0.12,11.22
1.10,0.12,11.34
1.18,0.31,11.30
1.22,-0.04,11.41
1.14,0.20,11.34
1.06,0.24,11.22
1.14,0.08,11.49
1.18,0.20,11.30
1.10,0.12,11.34
1.14,0.27,11.34
1.18,0.20,11.30
1.14,-0.04,11.38
1.18,0.16,11.41
1.14,0.08,11.38
1.14,0.12,11.26
0.94,0.24,11.10
1.22,-0.08,11.69
1.14,0.08,11.53
1.14,0.35,11.10
1.18,0.24,10.90
1.06,0.16,11.49
1.06,-0.04,11.85
1.18,0.24,11.38
1.22,0.08,11.73
1.06,0.08,10.98
1.14,0.35,10.94
1.14,0.16,11.53
1.14,0.24,11.14
1.18,0.27,11.14
1.18,0.24,11.45
1.14,0.12,11.18
1.06,0.27,11.41
1.10,0.12,11.77
1.06,0.16,11.06
1.10,0.16,11.49
1.18,0.31,11.53
1.10,0.24,11.10
1.10,0.12,11.41
1.14,0.43,10.90
1.10,0.12,11.14
1.10,0.12,11.57
1.29,0.39,11.41
1.18,0.39,10.51
1.14,0.12,11.38
1.06,0.24,11.41
1.18,0.20,11.53
1.02,0.20,11.65
1.14,0.16,11.14
1.22,0.39,11.14
1.06,0.16,11.18
1.14,0.24,11.30
1.06,0.20,11.45
1.14,0.12,11.61
1.14,0.31,11.22
1.10,0.31,11.22
1.26,0.24,11.22
1.10,0.16,11.10
1.10,0.20,11.26
1.10,0.16,11.34
1.10,0.20,11.38
1.18,0.20,11.14
1.14,0.16,11.41
1.10,0.27,11.57
1.10,0.27,11.69
1.10,0.08,11.45
1.14,0.27,11.49
1.14,0.24,11.30
1.14,0.27,11.02
1.10,0.27,11.22
1.14,0.20,11.26
2.51,0.39,11.30
2.04,2.12,6.20
0.90,1.96,10.59
0.90,0.00,12.75
0.51,0.16,11.18
1.18,2.00,8.63
1.10,0.16,11.26
1.22,0.43,11.22
0.94,-0.51,11.77
1.10,0.63,10.98
1.18,0.43,10.98
1.02,0.43,11.38
1.02,0.04,11.92
1.10,0.31,11.30
1.06,0.24,11.49
1.10,0.16,11.34
0.86,0.04,10.90
1.10,0.20,11.34
1.06,0.12,11.38
1.10,-0.08,12.08
1.02,-0.12,11.81
1.02,-0.27,12.04
1.02,0.27,12.20
1.06,0.31,10.79
1.22,0.39,10.43
1.18,-0.04,11.22
1.02,0.00,11.69
0.94,0.31,11.41
1.06,-0.04,11.96
1.26,0.24,11.26
1.10,0.35,11.14
1.18,0.27,11.06
1.22,0.20,11.18
1.02,0.12,11.53
1.10,0.12,11.49
0.98,0.35,11.10
1.06,0.35,11.22
1.18,0.24,11.41
1.18,0.35,11.22
1.29,0.16,11.49
1.18,0.43,11.14
0.98,0.51,11.92
1.14,0.63,10.79
1.33,-0.35,12.40
1.49,0.24,10.71
1.41,0.12,11.22
1.49,-0.27,11.96
1.29,0.20,12.28
1.18,0.35,10.83
1.10,0.43,11.30
0.98,-0.08,10.75
0.94,0.20,11.26
1.49,0.31,11.57
0.98,-1.06,15.61
0.78,-0.51,13.81
1.06,0.51,10.08
1.18,-0.12,12.75
1.14,0.04,11.06
1.26,0.51,10.79
1.14,0.24,11.65
1.02,0.00,11.73
1.02,0.20,12.04
0.98,0.55,10.94
1.33,0.27,10.83
1.37,0.00,11.61
1.10,0.16,11.34
1.06,0.12,11.53
1.02,0.12,11.77
0.82,0.27,11.73
1.33,0.24,11.10
1.02,0.12,11.85
1.18,0.35,11.38
0.98,-0.08,12.12
1.06,-0.04,11.41
1.22,0.27,11.26
1.06,0.59,11.06
1.29,0.27,11.22
1.02,0.47,11.41
1.06,0.75,10.43
1.14,0.00,11.30
1.10,0.04,11.77
1.06,0.27,11.69
1.06,0.20,11.61
1.10,0.16,11.53
1.18,0.12,11.89
1.14,0.24,11.77
1.14,0.27,11.10
1.29,0.20,10.59
0.98,0.47,11.14
0.82,0.43,11.06
1.33,0.20,11.30
1.10,0.08,11.57
1.02,0.16,11.38
1.06,0.47,10.94
1.26,0.08,11.65
1.18,0.24,11.45
1.33,0.51,10.67
1.06,0.04,11.41
1.14,0.51,10.51
1.22,0.24,11.49
1.10,0.20,11.53
1.18,0.35,11.45
1.10,0.24,11.49
0.94,0.00,11.22
1.06,0.24,10.98
1.10,0.51,10.90
1.02,0.16,11.38
1.22,-0.04,10.98
1.14,0.43,11.34
1.10,0.16,11.10
1.29,0.16,11.57
1.18,0.43,11.10
1.18,0.59,11.41
1.18,0.08,11.34
1.10,0.08,11.57
1.10,0.16,12.28
1.49,0.20,10.75
0.94,0.78,10.98
0.98,0.08,11.10
1.14,-0.16,11.89
1.29,0.00,11.61
1.10,-0.24,11.65
1.18,0.20,11.18
1.45,0.24,11.14
1.06,-0.55,11.89
1.26,0.98,10.63
1.14,0.59,11.14
0.86,0.75,10.98
1.37,0.47,11.10
1.33,0.35,12.04
1.02,0.20,12.24
0.98,-0.20,11.18
1.10,-0.16,11.61
0.90,0.47,11.02
1.18,0.12,11.06
1.26,0.27,10.87
1.22,0.12,12.08
1.06,0.86,10.08
1.18,0.20,10.98
1.02,0.82,10.12
1.33,0.27,10.63
1.06,0.20,11.34
1.14,0.04,11.34
1.06,0.27,11.30
1.22,0.20,11.34
1.22,0.27,11.02
1.06,0.31,11.41
1.41,1.10,10.28
3.73,3.37,2.35
2.47,0.43,10.87
0.63,-1.29,7.30
-0.55,8.47,0.71
1.92,-0.16,18.04
-0.27,-0.43,18.01
2.59,-1.06,3.84
1.57,2.12,8.00
0.59,-1.65,15.89
1.41,0.82,11.18
1.10,0.78,9.30
1.26,1.06,9.65
1.18,0.27,11.45
1.18,0.16,10.90
1.18,0.35,10.90
1.10,0.20,11.22
1.02,0.51,11.49
1.29,0.20,10.94
1.10,0.27,11.73
1.22,0.51,10.67
0.94,0.35,11.30
1.14,0.12,11.30
0.98,0.35,11.10
1.18,0.27,11.14
1.33,0.04,11.53
1.18,0.12,9.77
1.41,1.45,7.61
0.75,-0.08,10.20
1.69,1.29,8.36
0.51,0.39,11.18
1.65,-0.27,10.08
1.65,-0.04,10.94
1.10,0.43,10.24
1.10,0.51,11.77
0.63,0.27,11.30
1.06,0.12,11.85
1.06,0.39,10.98
1.10,0.63,11.38
1.14,0.71,11.96
0.94,0.00,10.40
0.94,0.59,11.30
1.22,0.43,11.77
0.98,0.55,10.94
1.10,0.35,11.34
1.18,0.20,11.38
1.14,0.51,11.65
1.14,0.39,11.14
1.18,0.24,11.02
1.10,0.51,11.41
0.90,-0.16,11.69
1.18,0.20,11.81
1.29,0.35,10.98
1.18,0.08,11.34
1.18,0.43,11.18
1.18,-0.20,11.61
1.06,0.31,11.53
1.10,0.04,11.57
1.22,0.43,10.75
1.26,0.51,10.87
1.22,0.31,11.10
1.10,0.39,11.06
1.10,0.35,11.30
0.94,0.00,11.57
1.22,0.27,11.69
1.14,0.31,11.14
1.06,0.47,11.26
1.22,0.27,11.10
1.06,0.27,11.57
1.14,0.16,11.30
1.10,0.00,11.69
1.18,0.59,11.22
1.10,0.16,11.53
1.06,0.39,11.41
1.10,0.35,11.22
1.06,0.24,11.57
1.14,0.27,11.26
1.10,0.35,11.26
1.18,0.39,11.34
1.10,0.24,11.49
1.14,0.24,11.49
1.14,0.27,11.14
1.02,0.20,11.49
1.06,0.43,11.30
1.10,0.27,11.10
1.06,0.12,11.73
0.98,-0.08,12.12
0.90,0.31,11.61
1.29,0.35,10.98
1.14,-0.08,11.65
1.22,0.31,11.06
1.06,0.31,11.30
1.10,0.16,11.49
1.06,0.16,11.38
1.18,0.20,11.38
1.06,0.12,11.38
0.98,0.20,11.26
1.18,0.24,11.30
1.06,0.20,11.34
1.14,0.20,11.30
1.06,0.24,11.41
1.06,0.20,10.98
1.14,0.00,11.57
1.37,-0.39,12.24
1.45,-0.20,11.73
1.10,-0.55,11.69
1.14,-0.24,11.92
1.26,0.67,10.71
0.94,0.16,10.87
